"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovr__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovr__MAX"
"1250","","","","","","","","","","","","","0.890174388885498","0.890174388885498","0.890174388885498","","","","","","","0.8557011485099792","0.8557011485099792","0.8557011485099792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1251","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8586944937705994","0.8586944937705994","0.8586944937705994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1252","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8717688322067261","0.8717688322067261","0.8717688322067261","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8773016333580017","0.8773016333580017","0.8773016333580017","","","","","","","0.867845892906189","0.867845892906189","0.867845892906189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1254","0.8410863876342773","0.8410863876342773","0.8410863876342773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1255","","","","","","","0.8674501180648804","0.8674501180648804","0.8674501180648804","0.8415104150772095","0.8415104150772095","0.8415104150772095","","","","","","","","","","","","","0.8670703172683716","0.8670703172683716","0.8670703172683716","","","","","","","","","","","","","","","","","","","","","","0.8506470322608948","0.8506470322608948","0.8506470322608948","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8363475203514099","0.8363475203514099","0.8363475203514099","","","","","","","","","","","","","","","","","","","","","","","","","0.8218726515769958","0.8218726515769958","0.8218726515769958","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1259","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8656919002532959","0.8656919002532959","0.8656919002532959","","","","","","","","","","","","","0.8469059467315674","0.8469059467315674","0.8469059467315674","","","","","","","","","","","","","","","","","","","0.8674706816673279","0.8674706816673279","0.8674706816673279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1260","","","","","","","","","","","","","","","","0.8779419660568237","0.8779419660568237","0.8779419660568237","0.8868431448936462","0.8868431448936462","0.8868431448936462","","","","","","","","","","0.8449525237083435","0.8449525237083435","0.8449525237083435","","","","0.8581254482269287","0.8581254482269287","0.8581254482269287","","","","","","","0.806135892868042","0.806135892868042","0.806135892868042","","","","","","","","","","","","","","","","","","","","","","","","","0.8302665948867798","0.8302665948867798","0.8302665948867798","","","","0.8436693549156189","0.8436693549156189","0.8436693549156189","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1261","","","","0.9027329683303833","0.9027329683303833","0.9027329683303833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8542147278785706","0.8542147278785706","0.8542147278785706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8807621002197266","0.8807621002197266","0.8807621002197266","","","","","","","","","","","","","","","","0.8727740049362183","0.8727740049362183","0.8727740049362183","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8349922895431519","0.8349922895431519","0.8349922895431519","0.8703279495239258","0.8703279495239258","0.8703279495239258","0.8781129717826843","0.8781129717826843","0.8781129717826843","0.862476646900177","0.862476646900177","0.862476646900177","0.8694905042648315","0.8694905042648315","0.8694905042648315","0.8642210960388184","0.8642210960388184","0.8642210960388184","0.8675390481948853","0.8675390481948853","0.8675390481948853","0.8671994209289551","0.8671994209289551","0.8671994209289551","0.8534348011016846","0.8534348011016846","0.8534348011016846"
"1263","","","","","","","","","","","","","","","","","","","","","","0.8659002780914307","0.8659002780914307","0.8659002780914307","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1264","","","","","","","","","","","","","0.8779477477073669","0.8779477477073669","0.8779477477073669","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8641629815101624","0.8641629815101624","0.8641629815101624","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1266","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8666732907295227","0.8666732907295227","0.8666732907295227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1267","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8813939690589905","0.8813939690589905","0.8813939690589905","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1268","0.8264020085334778","0.8264020085334778","0.8264020085334778","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8785131573677063","0.8785131573677063","0.8785131573677063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1269","","","","","","","0.8750441670417786","0.8750441670417786","0.8750441670417786","0.8685896992683411","0.8685896992683411","0.8685896992683411","","","","","","","","","","","","","0.8674588799476624","0.8674588799476624","0.8674588799476624","","","","","","","","","","","","","","","","","","","","","","0.8391388058662415","0.8391388058662415","0.8391388058662415","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1271","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8211840987205505","0.8211840987205505","0.8211840987205505","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8399376273155212","0.8399376273155212","0.8399376273155212","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1273","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8791119456291199","0.8791119456291199","0.8791119456291199","","","","","","","","","","","","","0.8725466132164001","0.8725466132164001","0.8725466132164001","0.8279922008514404","0.8279922008514404","0.8279922008514404","","","","","","","","","","","","","","","","0.8626754879951477","0.8626754879951477","0.8626754879951477","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1274","","","","","","","","","","","","","","","","0.8869761824607849","0.8869761824607849","0.8869761824607849","0.8491203188896179","0.8491203188896179","0.8491203188896179","","","","","","","","","","0.8611454963684082","0.8611454963684082","0.8611454963684082","","","","0.8396255373954773","0.8396255373954773","0.8396255373954773","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8272392153739929","0.8272392153739929","0.8272392153739929","","","","0.8532275557518005","0.8532275557518005","0.8532275557518005","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1275","","","","0.8822059631347656","0.8822059631347656","0.8822059631347656","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8811190128326416","0.8811190128326416","0.8811190128326416","","","","","","","","","","","","","","","","0.8914309740066528","0.8914309740066528","0.8914309740066528","","","","","","","","","","","","","","","","","","","","","","0.8445679545402527","0.8445679545402527","0.8445679545402527","","","","0.850968062877655","0.850968062877655","0.850968062877655","0.8540748357772827","0.8540748357772827","0.8540748357772827","0.8886452317237854","0.8886452317237854","0.8886452317237854","0.8786294460296631","0.8786294460296631","0.8786294460296631","0.8781678080558777","0.8781678080558777","0.8781678080558777","0.8761739730834961","0.8761739730834961","0.8761739730834961","0.8749599456787109","0.8749599456787109","0.8749599456787109","0.8702501058578491","0.8702501058578491","0.8702501058578491","0.8400633335113525","0.8400633335113525","0.8400633335113525"
"1277","","","","","","","","","","","","","","","","","","","","","","0.8764203786849976","0.8764203786849976","0.8764203786849976","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1278","","","","","","","","","","","","","0.8937301635742188","0.8937301635742188","0.8937301635742188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8558638095855713","0.8558638095855713","0.8558638095855713","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8714522123336792","0.8714522123336792","0.8714522123336792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8703388571739197","0.8703388571739197","0.8703388571739197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1282","0.8234015107154846","0.8234015107154846","0.8234015107154846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.883659303188324","0.883659303188324","0.883659303188324","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1283","","","","","","","0.8653895854949951","0.8653895854949951","0.8653895854949951","0.8635465502738953","0.8635465502738953","0.8635465502738953","","","","","","","","","","","","","0.8638275861740112","0.8638275861740112","0.8638275861740112","","","","","","","","","","","","","","","","","","","","","","0.8321714401245117","0.8321714401245117","0.8321714401245117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1285","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8104018568992615","0.8104018568992615","0.8104018568992615","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1286","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.871110737323761","0.871110737323761","0.871110737323761","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8460596799850464","0.8460596799850464","0.8460596799850464","0.8424687385559082","0.8424687385559082","0.8424687385559082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1287","","","","","","","","","","","","","","","","0.86698317527771","0.86698317527771","0.86698317527771","0.8712254166603088","0.8712254166603088","0.8712254166603088","","","","","","","","","","0.8758670687675476","0.8758670687675476","0.8758670687675476","","","","0.8782726526260376","0.8782726526260376","0.8782726526260376","","","","0.8505483269691467","0.8505483269691467","0.8505483269691467","0.814045786857605","0.814045786857605","0.814045786857605","","","","","","","","","","","","","","","","","","","","","","","","","0.8489798903465271","0.8489798903465271","0.8489798903465271","","","","0.8536752462387085","0.8536752462387085","0.8536752462387085","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8731070160865784","0.8731070160865784","0.8731070160865784","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1289","","","","0.9018799662590027","0.9018799662590027","0.9018799662590027","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8718931078910828","0.8718931078910828","0.8718931078910828","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.848527729511261","0.848527729511261","0.848527729511261","","","","0.852739691734314","0.852739691734314","0.852739691734314","0.8592710494995117","0.8592710494995117","0.8592710494995117","0.8742834329605103","0.8742834329605103","0.8742834329605103","0.8605162501335144","0.8605162501335144","0.8605162501335144","0.8458719253540039","0.8458719253540039","0.8458719253540039","0.8667834997177124","0.8667834997177124","0.8667834997177124","0.8688863515853882","0.8688863515853882","0.8688863515853882","0.8414134383201599","0.8414134383201599","0.8414134383201599","0.856804370880127","0.856804370880127","0.856804370880127"
"1291","","","","","","","","","","","","","","","","","","","","","","0.8747588992118835","0.8747588992118835","0.8747588992118835","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8443065285682678","0.8443065285682678","0.8443065285682678","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1293","","","","","","","","","","","","","0.8784112930297852","0.8784112930297852","0.8784112930297852","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1294","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8878067135810852","0.8878067135810852","0.8878067135810852","","","","","","","","","","0.8560652732849121","0.8560652732849121","0.8560652732849121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1296","0.8442280292510986","0.8442280292510986","0.8442280292510986","","","","","","","0.8738877773284912","0.8738877773284912","0.8738877773284912","","","","","","","","","","","","","0.8565752506256104","0.8565752506256104","0.8565752506256104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8885538578033447","0.8885538578033447","0.8885538578033447","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1297","","","","","","","0.8651806116104126","0.8651806116104126","0.8651806116104126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.864437997341156","0.864437997341156","0.864437997341156","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1298","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8587383031845093","0.8587383031845093","0.8587383031845093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8619827032089233","0.8619827032089233","0.8619827032089233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1300","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8745681047439575","0.8745681047439575","0.8745681047439575","","","","","","","","","","","","","","","","0.8232810497283936","0.8232810497283936","0.8232810497283936","","","","","","","","","","","","","","","","0.8526107668876648","0.8526107668876648","0.8526107668876648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1301","","","","","","","","","","","","","","","","0.8611732721328735","0.8611732721328735","0.8611732721328735","0.833842933177948","0.833842933177948","0.833842933177948","","","","","","","","","","0.8583948612213135","0.8583948612213135","0.8583948612213135","","","","0.8586728572845459","0.8586728572845459","0.8586728572845459","","","","0.8722284436225891","0.8722284436225891","0.8722284436225891","","","","","","","0.8789834976196289","0.8789834976196289","0.8789834976196289","","","","","","","","","","","","","","","","","","","0.8385729789733887","0.8385729789733887","0.8385729789733887","","","","0.8533735275268555","0.8533735275268555","0.8533735275268555","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1302","","","","0.8893722295761108","0.8893722295761108","0.8893722295761108","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1303","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8705261945724487","0.8705261945724487","0.8705261945724487","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8300607204437256","0.8300607204437256","0.8300607204437256","","","","0.8317453265190125","0.8317453265190125","0.8317453265190125","0.8422034382820129","0.8422034382820129","0.8422034382820129","0.8773996829986572","0.8773996829986572","0.8773996829986572","0.8587150573730469","0.8587150573730469","0.8587150573730469","0.8628890514373779","0.8628890514373779","0.8628890514373779","0.8592332005500793","0.8592332005500793","0.8592332005500793","0.8705778121948242","0.8705778121948242","0.8705778121948242","0.8510872721672058","0.8510872721672058","0.8510872721672058","0.8475437760353088","0.8475437760353088","0.8475437760353088"
"1305","","","","","","","","","","","","","","","","","","","","","","0.8493648171424866","0.8493648171424866","0.8493648171424866","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1306","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8527726531028748","0.8527726531028748","0.8527726531028748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1307","","","","","","","","","","","","","0.8858671188354492","0.8858671188354492","0.8858671188354492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1308","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8904112577438354","0.8904112577438354","0.8904112577438354","","","","","","","","","","0.8529535531997681","0.8529535531997681","0.8529535531997681","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1310","0.8564109206199646","0.8564109206199646","0.8564109206199646","","","","","","","0.8675254583358765","0.8675254583358765","0.8675254583358765","","","","","","","","","","","","","0.8627038598060608","0.8627038598060608","0.8627038598060608","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8874996900558472","0.8874996900558472","0.8874996900558472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1311","","","","","","","0.8641759753227234","0.8641759753227234","0.8641759753227234","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8391200304031372","0.8391200304031372","0.8391200304031372","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8274120688438416","0.8274120688438416","0.8274120688438416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8498632311820984","0.8498632311820984","0.8498632311820984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1314","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8631747364997864","0.8631747364997864","0.8631747364997864","","","","","","","","","","","","","","","","0.8244181871414185","0.8244181871414185","0.8244181871414185","","","","","","","","","","","","","","","","0.8471280336380005","0.8471280336380005","0.8471280336380005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
